Date,Price,Open,High,Low,Vol.,Change %
12/10/2014,207.84,211.16,211.75,206.31,1.82M,-1.44%
12/09/2014,210.87,208.22,211.4,206.74,1.96M,0.54%
12/08/2014,209.73,208.04,210.94,206.08,2.60M,0.68%
12/05/2014,208.31,209.78,213.94,204.31,5.65M,-1.05%
12/04/2014,210.51,203.65,211.69,203.41,5.86M,3.95%
12/03/2014,202.52,205.15,206.31,201.68,4.39M,-0.86%
12/02/2014,204.28,202.55,206.89,202.49,2.23M,2.85%
12/01/2014,198.61,202.54,202.55,197.63,1.58M,-2.33%
11/28/2014,203.34,208.36,210.59,201.45,2.09M,-3.10%
11/27/2014,209.84,211.23,214.12,209.49,1.96M,-0.75%
11/26/2014,211.42,212.67,213.43,209.65,2.25M,-0.05%
11/25/2014,211.52,208.63,212.62,206.77,1.78M,1.20%
11/24/2014,209.02,210.01,211.23,208.42,809.57K,-0.43%
11/21/2014,209.92,210.07,210.94,208.34,1.07M,0.57%
11/20/2014,208.73,212.38,213.54,206.02,3.81M,-2.42%
11/19/2014,213.91,216.15,218.75,212.1,6.39M,-0.28%
11/18/2014,214.52,206.89,215.57,204.37,8.88M,4.07%
11/17/2014,206.13,200.95,208.83,200.64,6.30M,3.07%
11/14/2014,199.99,202.2,202.2,198.5,2.21M,-0.98%
11/13/2014,201.97,206.6,206.6,201.45,3.49M,-1.33%
11/12/2014,204.69,199.47,206.25,197.22,7.68M,3.09%
11/11/2014,198.55,201.45,201.5,197.92,2.01M,-1.44%
11/10/2014,201.46,201.1,203.96,200.81,2.21M,1.00%
11/07/2014,199.47,196.75,200.23,194.21,2.72M,1.56%
11/06/2014,196.41,201.68,202.25,195.6,2.60M,-2.45%
11/05/2014,201.34,203.12,204.57,199.65,3.88M,-0.65%
10/31/2014,202.66,203.99,205.44,200.9,4.97M,1.57%
10/30/2014,199.53,198.56,200.12,196.32,3.02M,0.12%
10/29/2014,199.29,205.44,206.82,198.79,3.17M,-1.39%
10/28/2014,202.09,199.07,204.57,198.21,8.22M,1.85%
10/27/2014,198.41,200.29,204.86,196.76,7.02M,-0.10%
10/24/2014,198.61,189.0,198.61,188.95,4.77M,5.00%
10/23/2014,189.15,190.97,190.97,187.56,1.50M,-0.66%
10/22/2014,190.4,190.97,193.0,189.81,1.80M,1.04%
10/21/2014,188.44,188.66,189.81,186.4,1.46M,-0.25%
10/20/2014,188.91,191.49,191.96,188.1,1.33M,-1.11%
10/17/2014,191.03,192.59,193.69,190.41,1.74M,-0.02%
10/16/2014,191.06,190.39,193.86,187.88,2.78M,-0.58%
10/15/2014,192.18,202.46,202.54,192.15,4.53M,-4.98%
10/14/2014,202.26,204.86,205.41,201.97,1.80M,-1.35%
10/13/2014,205.03,206.02,206.89,204.72,762.74K,-0.53%
10/10/2014,206.13,204.72,207.18,203.18,1.57M,0.79%
10/09/2014,204.51,208.04,208.04,204.28,1.35M,-1.61%
10/03/2014,207.85,210.21,211.23,207.52,903.92K,-2.13%
10/02/2014,212.38,214.24,214.64,211.81,2.18M,-0.43%
10/01/2014,213.3,208.97,214.12,208.97,2.81M,2.26%
09/30/2014,208.59,205.74,209.72,205.74,1.25M,1.35%
09/29/2014,205.81,208.62,208.62,205.16,901.84K,-1.23%
09/26/2014,208.37,210.07,211.55,207.47,2.17M,-0.49%
09/25/2014,209.4,211.23,211.74,209.03,1.41M,-1.01%
09/24/2014,211.54,213.67,215.62,211.08,4.01M,-0.72%
09/23/2014,213.07,209.14,213.77,209.0,1.95M,1.99%
09/22/2014,208.91,210.62,210.62,208.62,962.50K,-0.13%
09/19/2014,209.19,210.07,210.76,208.91,595.82K,-0.58%
09/18/2014,210.42,212.7,213.45,209.55,1.33M,-1.16%
09/17/2014,212.9,212.47,215.85,211.23,3.23M,0.33%
09/16/2014,212.21,212.37,213.4,211.54,972.35K,0.17%
09/15/2014,211.86,212.54,213.46,211.37,529.98K,-0.64%
09/12/2014,213.22,214.12,214.99,212.97,1.11M,-0.27%
09/11/2014,213.8,213.54,214.26,212.45,806.63K,0.46%
09/10/2014,212.82,214.76,216.52,211.6,3.08M,-0.87%
09/09/2014,214.69,215.68,215.86,214.44,1.60M,-0.02%
09/08/2014,214.73,216.59,217.04,214.21,1.51M,-0.43%
09/05/2014,215.65,216.92,220.47,214.98,4.91M,-0.59%
09/04/2014,216.94,215.57,218.46,215.13,3.70M,-0.74%
09/03/2014,218.56,222.79,224.42,217.61,5.66M,-1.25%
09/02/2014,221.33,215.28,221.92,214.79,4.92M,4.34%
09/01/2014,212.13,211.52,213.54,209.2,4.25M,-1.16%
08/29/2014,214.62,215.86,217.01,208.33,5.14M,3.74%
08/28/2014,206.89,205.53,210.58,203.76,3.08M,-0.79%
08/27/2014,208.54,212.95,213.51,206.65,3.09M,-2.11%
08/26/2014,213.03,215.62,217.24,212.47,2.23M,-1.38%
08/25/2014,216.02,218.17,218.69,215.57,2.00M,-1.28%
08/22/2014,218.83,218.75,220.2,217.02,2.34M,0.70%
08/21/2014,217.3,221.35,222.66,215.64,4.21M,0.27%
08/20/2014,216.71,212.38,219.61,212.38,4.47M,0.68%
08/19/2014,215.25,215.34,218.17,211.87,3.25M,-1.90%
08/18/2014,219.42,215.86,223.73,215.71,4.96M,0.57%
08/15/2014,218.18,214.12,219.72,211.92,3.59M,2.78%
08/13/2014,212.28,208.34,216.43,207.27,6.03M,0.75%
08/12/2014,210.71,208.92,213.54,206.31,5.02M,-0.32%
08/11/2014,211.39,215.31,215.31,211.39,2.92M,-5.00%
08/08/2014,222.51,224.83,224.83,221.41,1.86M,-0.97%
08/07/2014,224.69,220.49,225.52,218.84,3.57M,1.99%
08/06/2014,220.31,223.1,224.19,219.91,2.31M,-1.29%
08/05/2014,223.18,224.54,225.5,222.44,2.01M,-0.24%
08/04/2014,223.72,230.9,230.9,221.46,3.77M,-4.03%
07/28/2014,233.12,235.53,236.11,232.2,1.05M,-0.70%
07/24/2014,234.77,234.95,238.42,234.32,4.37M,0.26%
07/23/2014,234.17,233.62,236.16,233.22,2.42M,0.69%
07/22/2014,232.56,230.14,234.03,228.88,3.35M,1.20%
07/21/2014,229.8,232.46,234.58,229.48,2.18M,-0.77%
07/18/2014,231.59,231.2,233.22,229.77,2.45M,0.44%
07/17/2014,230.57,226.85,231.37,226.73,3.27M,1.96%
07/16/2014,226.13,225.69,227.37,224.94,1.25M,0.12%
07/15/2014,225.87,230.56,231.42,224.65,2.09M,-1.57%
07/14/2014,229.48,220.18,230.47,219.47,4.46M,4.45%
07/11/2014,219.7,219.62,221.24,218.92,555.90K,-0.07%
07/10/2014,219.86,221.06,222.98,219.33,1.44M,-1.39%
07/09/2014,222.97,222.8,223.66,222.52,482.46K,-0.08%
07/08/2014,223.14,223.5,224.45,222.45,959.39K,0.11%
07/07/2014,222.9,225.35,225.35,222.51,606.18K,-0.71%
07/04/2014,224.49,224.25,226.42,223.98,545.18K,-0.33%
07/03/2014,225.24,227.4,227.4,224.68,593.40K,-0.52%
07/02/2014,226.42,228.07,228.59,225.69,1.16M,-0.47%
07/01/2014,227.48,229.28,230.27,225.69,2.20M,1.09%
06/30/2014,225.03,222.57,226.16,222.57,1.45M,1.48%
06/27/2014,221.75,223.67,225.31,221.12,1.39M,-1.20%
06/26/2014,224.44,223.09,225.98,222.92,2.32M,0.67%
06/25/2014,222.95,225.34,226.1,221.64,3.69M,-1.06%
06/24/2014,225.34,227.95,229.46,224.65,3.55M,-0.88%
06/23/2014,227.33,217.01,228.59,216.03,3.38M,3.35%
06/20/2014,219.97,222.86,223.38,219.04,2.27M,-1.50%
06/19/2014,223.33,233.07,234.36,222.57,5.53M,-4.62%
06/18/2014,234.15,238.48,238.57,233.23,2.44M,-1.04%
06/17/2014,236.62,238.14,240.45,236.12,2.78M,-0.68%
06/16/2014,238.23,239.06,239.41,237.27,1.65M,-0.77%
06/13/2014,240.08,241.9,242.77,239.32,2.37M,-0.88%
06/12/2014,242.22,243.63,244.56,241.9,3.26M,-0.46%
06/11/2014,243.33,246.47,247.11,242.71,4.93M,-0.14%
06/10/2014,243.67,241.32,244.79,240.75,6.89M,1.35%
06/09/2014,240.42,241.38,242.36,239.21,3.94M,0.38%
06/06/2014,239.5,243.63,245.72,239.0,4.92M,-1.31%
06/05/2014,242.67,242.48,247.39,240.75,9.50M,1.06%
06/04/2014,240.13,239.87,242.65,236.69,5.84M,0.48%
06/03/2014,238.98,240.39,242.82,229.46,8.96M,-0.95%
06/02/2014,241.26,243.63,247.4,239.07,8.67M,-1.11%
05/30/2014,243.96,240.73,245.83,238.72,12.23M,1.91%
05/29/2014,239.39,229.4,240.2,228.3,11.32M,4.64%
05/28/2014,228.77,230.79,231.22,228.59,2.73M,-0.52%
05/27/2014,229.96,230.03,232.46,229.74,5.12M,0.28%
05/26/2014,229.31,228.59,230.27,227.9,2.48M,0.72%
05/23/2014,227.68,228.3,228.73,225.99,2.56M,0.31%
05/22/2014,226.97,225.81,228.93,225.71,3.15M,0.45%
05/21/2014,225.95,228.01,228.12,225.26,1.74M,-0.78%
05/20/2014,227.73,227.55,229.11,224.94,4.00M,0.35%
05/19/2014,226.93,227.13,227.63,224.37,3.02M,-0.26%
05/16/2014,227.52,229.46,231.13,225.12,5.19M,-0.25%
05/15/2014,228.1,222.34,229.66,222.34,6.70M,3.04%
05/14/2014,221.37,222.51,223.64,221.06,1.84M,-0.34%
05/13/2014,222.12,221.5,223.32,219.1,4.26M,0.49%
05/12/2014,221.04,224.91,226.22,220.49,2.12M,-1.36%
05/09/2014,224.09,226.41,228.3,223.09,4.27M,-0.63%
05/08/2014,225.5,221.47,226.85,221.06,5.38M,2.30%
05/07/2014,220.44,223.03,224.83,219.36,6.14M,-1.29%
05/06/2014,223.33,227.42,227.86,222.22,4.89M,-1.85%
05/05/2014,227.53,234.95,235.52,224.83,5.35M,-3.23%
05/02/2014,235.12,234.66,240.28,233.22,6.80M,0.15%
04/30/2014,234.77,228.01,236.0,227.49,5.97M,3.47%
04/29/2014,226.9,229.69,229.69,223.38,5.10M,-1.34%
04/28/2014,229.99,235.67,235.71,228.67,3.27M,-2.01%
04/25/2014,234.7,228.59,236.11,228.02,7.94M,3.19%
04/24/2014,227.44,230.03,231.19,225.78,6.83M,-1.69%
04/23/2014,231.34,244.33,245.37,231.34,9.31M,-5.00%
04/22/2014,243.51,241.72,245.6,241.14,5.43M,1.23%
04/21/2014,240.56,244.8,244.8,239.65,2.61M,-1.80%
04/18/2014,244.98,254.28,256.94,244.44,4.18M,-3.24%
04/17/2014,253.19,258.69,260.71,250.06,5.05M,-1.94%
04/16/2014,258.19,256.94,259.55,256.72,3.64M,0.82%
04/15/2014,256.08,259.84,262.29,258.68,5.18M,-1.43%
04/14/2014,259.79,259.49,262.29,258.68,5.84M,0.47%
04/11/2014,258.57,257.23,263.88,253.51,12.19M,1.08%
04/10/2014,255.8,244.79,255.8,244.23,8.70M,5.00%
04/09/2014,243.62,242.48,245.37,241.47,2.13M,0.17%
04/08/2014,243.2,240.51,245.23,239.59,3.60M,1.13%
04/07/2014,240.48,243.55,243.55,239.01,2.63M,-0.67%
04/04/2014,242.11,237.84,242.77,237.27,5.43M,1.72%
04/03/2014,238.02,233.32,240.42,233.06,4.36M,2.31%
04/02/2014,232.64,233.32,234.37,232.14,3.07M,0.10%
04/01/2014,232.4,224.9,234.01,224.12,5.01M,3.52%
03/31/2014,224.49,221.49,225.69,221.49,3.59M,1.07%
03/28/2014,222.12,221.95,223.87,221.22,2.56M,0.16%
03/27/2014,221.77,222.96,223.72,220.96,3.11M,-0.09%
03/26/2014,221.98,222.67,223.85,220.99,1.58M,-0.21%
03/25/2014,222.44,221.96,224.32,221.54,2.65M,0.58%
03/24/2014,221.16,225.38,225.38,220.31,3.61M,-2.05%
03/21/2014,225.79,226.22,228.59,224.33,4.61M,0.12%
03/20/2014,225.53,221.04,226.22,220.43,5.58M,2.03%
03/19/2014,221.05,223.06,223.54,219.78,2.98M,-0.58%
03/18/2014,222.35,219.9,223.59,218.91,4.19M,1.28%
03/17/2014,219.54,220.43,221.62,218.87,2.06M,0.06%
03/14/2014,219.41,215.7,220.17,215.7,5.66M,1.59%
03/13/2014,215.97,218.01,219.56,215.22,5.24M,-0.67%
03/12/2014,217.42,217.28,220.7,215.96,8.04M,0.30%
03/11/2014,216.77,218.33,219.38,215.3,8.27M,0.15%
03/10/2014,216.44,207.28,216.87,206.26,11.40M,4.79%
03/07/2014,206.54,204.13,208.81,201.76,5.39M,1.34%
03/06/2014,203.8,203.2,205.39,203.07,5.53M,0.59%
03/05/2014,202.6,194.65,204.02,194.21,13.97M,4.13%
03/04/2014,194.57,192.06,195.12,190.97,5.90M,1.14%
03/03/2014,192.38,196.76,197.81,191.63,10.81M,1.44%
02/28/2014,189.64,180.98,189.64,180.74,10.82M,5.00%
02/27/2014,180.61,182.03,182.82,179.66,1.14M,-0.39%
02/26/2014,181.31,179.87,183.26,178.87,3.20M,0.94%
02/25/2014,179.62,180.44,180.97,178.61,1.53M,-0.44%
02/24/2014,180.42,181.03,182.48,179.93,1.53M,-0.28%
02/21/2014,180.92,178.87,181.9,177.45,1.60M,1.12%
02/20/2014,178.91,181.37,182.16,177.29,2.33M,-1.26%
02/19/2014,181.19,184.79,185.58,179.99,2.39M,-1.62%
02/18/2014,184.17,184.65,185.82,181.63,2.60M,0.00%
02/17/2014,184.17,183.08,185.71,180.19,4.42M,0.57%
02/14/2014,183.13,185.18,185.84,182.55,2.12M,-1.80%
02/13/2014,186.48,186.24,189.37,183.88,6.81M,0.41%
02/12/2014,185.71,178.21,186.1,178.21,5.67M,4.68%
02/11/2014,177.4,178.34,178.82,176.37,1.11M,-0.13%
02/10/2014,177.63,180.98,181.4,175.98,2.15M,-1.79%
02/07/2014,180.86,183.6,184.55,179.67,2.31M,-1.41%
02/06/2014,183.45,184.0,186.18,182.82,2.84M,-0.02%
02/04/2014,183.49,182.45,185.18,181.5,4.33M,0.92%
02/03/2014,181.81,180.71,182.95,180.32,3.30M,1.10%
01/31/2014,179.83,176.82,180.71,176.82,4.35M,1.79%
01/30/2014,176.66,174.14,177.29,173.36,4.24M,1.56%
01/29/2014,173.95,176.14,176.45,173.08,2.05M,-1.08%
01/28/2014,175.85,177.16,178.04,175.25,1.32M,-0.63%
01/27/2014,176.96,179.4,179.4,174.14,2.16M,-1.36%
01/24/2014,179.4,179.92,181.21,178.16,2.54M,-0.22%
01/23/2014,179.8,181.71,181.9,178.98,1.42M,-0.89%
01/22/2014,181.42,184.14,185.7,181.1,3.09M,-1.83%
01/21/2014,184.81,183.21,186.18,183.21,5.74M,0.88%
01/20/2014,183.19,180.71,183.86,179.45,2.54M,1.40%
01/17/2014,180.66,182.02,182.29,180.19,1.40M,-0.40%
01/16/2014,181.38,182.5,182.82,180.45,1.70M,-0.42%
01/15/2014,182.14,182.61,184.34,181.77,4.54M,0.42%
01/13/2014,181.37,176.77,181.77,176.37,6.13M,2.79%
01/10/2014,176.44,177.35,178.21,176.14,1.29M,-0.49%
01/09/2014,177.31,178.81,179.21,176.98,1.80M,-0.53%
01/08/2014,178.25,178.24,180.37,177.82,2.73M,0.22%
01/07/2014,177.86,179.92,180.58,176.43,2.78M,-0.86%
01/06/2014,179.41,177.87,181.16,177.87,4.49M,0.89%
01/03/2014,177.82,177.55,179.24,176.79,4.83M,0.53%
01/02/2014,176.88,177.03,177.82,175.72,1.83M,0.45%
01/01/2014,176.09,174.93,177.03,174.22,1.58M,0.75%
12/31/2013,174.78,175.72,175.98,174.4,385.67K,-0.10%
12/30/2013,174.95,175.19,176.19,174.14,574.42K,0.01%
12/27/2013,174.94,173.61,176.59,172.3,4.92M,0.46%
12/26/2013,174.14,176.24,176.5,173.78,1.23M,-0.46%
12/24/2013,174.95,176.24,176.24,173.62,2.11M,-0.19%
12/23/2013,175.28,177.28,177.75,174.45,1.12M,-1.09%
12/20/2013,177.21,177.82,178.61,176.5,1.27M,-0.26%
12/19/2013,177.68,179.66,180.45,176.87,3.86M,-0.78%
12/18/2013,179.07,177.03,179.92,176.5,6.24M,1.31%
12/17/2013,176.76,178.35,178.57,175.19,4.39M,-0.38%
12/16/2013,177.44,174.4,178.34,174.4,9.29M,1.68%
12/13/2013,174.5,171.51,175.14,169.19,8.11M,2.17%
12/12/2013,170.79,172.51,172.55,170.19,2.10M,-0.67%
12/11/2013,171.95,171.38,173.16,171.38,2.62M,0.36%
12/10/2013,171.33,172.03,172.73,170.77,3.50M,0.14%
12/09/2013,171.09,169.4,171.77,169.3,3.64M,1.25%
12/06/2013,168.98,170.45,172.03,168.62,4.78M,-0.45%
12/05/2013,169.75,168.34,170.32,167.77,2.55M,0.75%
12/04/2013,168.49,170.72,170.98,168.09,3.57M,-1.08%
12/03/2013,170.33,169.66,171.77,167.3,6.89M,1.00%
12/02/2013,168.64,165.14,170.06,164.67,8.96M,2.37%
11/29/2013,164.74,163.86,165.35,162.56,5.08M,0.67%
11/28/2013,163.64,161.46,164.4,161.46,4.63M,2.14%
11/27/2013,160.21,161.51,162.3,159.94,2.71M,-1.26%
11/26/2013,162.25,164.4,164.88,161.8,3.63M,-1.30%
11/25/2013,164.39,165.43,166.77,163.88,4.68M,0.07%
11/22/2013,164.28,162.62,164.98,162.09,6.62M,1.78%
11/21/2013,161.4,158.88,162.25,158.7,5.50M,1.57%
11/20/2013,158.9,159.14,161.51,158.2,6.17M,-0.01%
11/19/2013,158.92,158.96,161.72,158.41,6.35M,0.65%
11/18/2013,157.9,153.09,159.35,153.09,6.59M,3.61%
11/13/2013,152.4,152.65,153.07,150.88,2.31M,-1.04%
11/12/2013,154.0,158.88,159.27,153.62,3.49M,-2.85%
11/11/2013,158.52,157.25,160.67,156.67,8.17M,1.45%
11/08/2013,156.26,153.2,157.17,152.57,5.73M,1.64%
11/07/2013,153.74,156.51,156.72,153.15,5.95M,-0.91%
11/06/2013,155.15,149.15,155.4,148.88,9.37M,4.82%
11/05/2013,148.01,146.45,148.67,146.45,2.97M,1.63%
11/04/2013,145.64,145.73,145.99,143.99,1.67M,-1.47%
11/01/2013,147.81,145.2,151.23,144.25,9.87M,1.99%
10/31/2013,144.92,143.36,145.73,140.26,3.51M,1.29%
10/30/2013,143.08,144.15,145.73,142.59,1.24M,-0.84%
10/29/2013,144.29,147.62,147.83,143.63,1.95M,-2.04%
10/28/2013,147.3,145.2,148.99,145.2,6.01M,3.81%
10/25/2013,141.9,141.51,142.78,140.47,2.20M,0.86%
10/24/2013,140.69,144.68,144.94,140.47,1.96M,-2.86%
10/23/2013,144.83,146.78,147.31,144.42,2.64M,-0.34%
10/22/2013,145.33,143.1,145.86,142.57,1.61M,1.89%
10/21/2013,142.63,143.91,144.94,142.16,1.93M,1.25%
10/14/2013,140.87,142.51,142.93,140.2,857.07K,-0.76%
10/11/2013,141.95,140.2,142.57,140.18,2.70M,2.10%
10/10/2013,139.03,140.18,140.18,137.36,1.46M,-0.50%
10/09/2013,139.73,142.83,143.26,139.2,2.58M,-1.47%
10/08/2013,141.82,139.89,142.7,139.57,1.84M,1.85%
10/07/2013,139.25,139.41,140.46,137.89,1.85M,0.10%
10/04/2013,139.11,143.1,145.15,138.63,2.70M,-2.28%
10/03/2013,142.36,144.68,144.68,141.05,1.52M,-1.68%
10/02/2013,144.79,144.15,146.94,143.63,3.89M,0.12%
10/01/2013,144.62,137.84,144.78,136.78,3.87M,4.88%
09/30/2013,137.89,142.05,142.57,135.89,2.74M,-3.30%
09/27/2013,142.6,146.78,147.31,141.52,2.26M,-2.39%
09/26/2013,146.09,151.53,152.3,143.63,5.39M,-3.15%
09/25/2013,150.84,151.52,152.46,147.92,2.92M,-0.11%
09/24/2013,151.0,154.67,157.04,149.67,7.11M,-1.95%
09/23/2013,154.01,154.6,155.71,153.09,2.07M,-0.27%
09/20/2013,154.42,152.25,156.67,150.46,6.14M,1.79%
09/19/2013,151.7,149.54,152.57,147.83,3.89M,1.83%
09/18/2013,148.97,153.57,153.57,148.1,4.43M,-3.00%
09/17/2013,153.58,157.83,158.36,153.09,2.25M,-2.77%
09/16/2013,157.96,159.41,159.59,156.25,3.90M,-2.13%
09/13/2013,161.39,161.51,162.77,160.72,1.69M,-0.01%
09/12/2013,161.4,163.33,165.6,160.57,5.83M,-0.63%
09/11/2013,162.43,162.56,163.88,161.25,3.27M,-0.22%
09/10/2013,162.78,162.29,164.61,162.09,4.65M,0.89%
09/09/2013,161.34,163.88,164.56,160.51,4.55M,-1.38%
09/06/2013,163.59,163.22,166.51,160.99,8.70M,1.09%
09/05/2013,161.83,157.43,162.89,156.51,6.55M,4.31%
09/04/2013,155.14,149.94,156.72,149.44,6.26M,3.93%
09/03/2013,149.27,148.88,153.62,148.41,3.45M,-0.79%
09/02/2013,150.46,156.78,156.78,149.94,5.81M,-3.64%
08/30/2013,156.14,159.04,160.47,153.62,5.62M,-1.42%
08/29/2013,158.39,161.64,163.08,156.77,10.26M,-3.47%
08/28/2013,164.09,167.82,168.35,162.1,7.15M,-3.51%
08/27/2013,170.06,179.13,179.87,169.49,4.83M,-4.67%
08/26/2013,178.39,177.24,180.91,177.24,5.32M,1.62%
08/23/2013,175.54,177.03,178.35,174.19,3.69M,-0.43%
08/22/2013,176.29,179.71,181.19,174.14,6.22M,-1.57%
08/21/2013,179.11,185.24,185.66,178.34,4.58M,-3.34%
08/20/2013,185.29,188.18,190.17,184.26,4.40M,-0.85%
08/19/2013,186.88,183.52,188.98,179.71,7.77M,2.16%
08/16/2013,182.92,183.37,186.34,182.08,4.03M,-0.26%
08/15/2013,183.39,186.24,187.76,181.58,4.34M,-1.89%
08/13/2013,186.92,188.87,189.87,186.26,3.77M,-0.60%
08/12/2013,188.05,187.29,190.17,185.4,6.98M,1.57%
08/07/2013,185.15,176.77,185.4,173.08,7.71M,4.86%
08/06/2013,176.57,184.65,186.18,175.2,5.80M,-4.00%
08/05/2013,183.93,191.37,192.76,181.74,8.00M,-3.86%
08/01/2013,191.31,192.28,194.34,190.05,5.91M,-0.16%
07/31/2013,191.62,195.44,196.5,191.1,5.54M,-0.78%
07/30/2013,193.13,192.02,196.44,191.1,10.00M,0.92%
07/29/2013,191.37,185.71,195.54,184.66,11.39M,2.66%
07/26/2013,186.41,188.82,188.82,185.24,2.55M,-1.01%
07/25/2013,188.32,192.23,193.21,187.42,3.99M,-1.48%
07/24/2013,191.14,187.34,193.75,187.26,8.89M,2.47%
07/23/2013,186.53,187.82,188.86,185.18,4.74M,-1.11%
07/22/2013,188.62,181.5,188.87,180.46,9.81M,4.86%
07/19/2013,179.88,179.13,181.77,179.13,2.97M,0.97%
07/18/2013,178.16,175.24,178.86,175.19,4.07M,1.91%
07/17/2013,174.82,178.08,179.71,174.14,3.16M,-1.71%
07/16/2013,177.87,179.84,180.71,177.15,4.52M,-0.91%
07/15/2013,179.5,179.92,182.29,178.93,5.10M,0.15%
07/12/2013,179.23,178.34,180.92,177.35,3.63M,0.91%
07/11/2013,177.61,184.13,184.13,176.93,9.57M,-2.65%
07/10/2013,182.45,175.06,182.45,172.82,16.99M,5.00%
07/09/2013,173.76,171.12,175.35,170.59,9.82M,1.58%
07/08/2013,171.06,171.23,172.19,170.19,2.33M,0.36%
07/05/2013,170.45,171.72,172.03,169.98,2.26M,-0.30%
07/04/2013,170.96,171.5,173.61,170.46,7.39M,-0.06%
07/03/2013,171.06,170.35,171.97,169.98,7.43M,0.69%
07/02/2013,169.89,166.82,170.98,166.77,7.60M,1.41%
07/01/2013,167.53,169.67,169.82,167.03,4.97M,-0.61%
06/28/2013,168.55,169.4,170.91,167.3,6.94M,1.03%
06/27/2013,166.83,165.98,168.77,161.57,11.03M,1.18%
06/26/2013,164.88,169.4,170.45,160.46,5.64M,-1.76%
06/25/2013,167.83,160.46,168.96,160.46,10.42M,4.29%
06/24/2013,160.92,170.45,171.82,159.74,9.32M,-4.30%
06/21/2013,168.15,172.02,172.16,167.35,7.40M,-2.40%
06/20/2013,172.29,175.72,177.03,171.52,9.24M,-2.21%
06/19/2013,176.18,172.01,176.18,170.77,11.44M,5.00%
06/18/2013,167.79,168.35,170.11,165.85,7.47M,0.14%
06/17/2013,167.56,173.08,174.4,167.03,6.06M,-2.41%
06/14/2013,171.7,177.29,177.77,171.11,12.46M,-1.23%
06/13/2013,173.83,173.83,173.83,172.43,4.87M,5.00%
06/12/2013,165.56,159.46,165.56,159.3,6.34M,5.00%
06/11/2013,157.68,160.2,160.41,157.17,2.97M,-0.92%
06/10/2013,159.15,157.82,159.93,157.3,8.20M,1.55%
06/07/2013,156.72,156.09,158.51,155.93,8.02M,0.90%
06/06/2013,155.32,156.51,158.35,153.1,7.41M,0.05%
06/05/2013,155.24,160.19,160.33,154.15,9.96M,-2.23%
06/04/2013,158.78,157.57,160.3,157.3,8.28M,1.17%
06/03/2013,156.94,156.78,157.75,152.84,6.69M,1.18%
05/31/2013,155.11,153.04,157.3,152.73,10.73M,1.81%
05/30/2013,152.35,146.25,153.62,145.25,15.28M,4.00%
05/29/2013,146.49,149.93,150.98,145.89,10.04M,0.14%
05/28/2013,146.29,139.94,146.29,139.41,8.18M,5.00%
05/27/2013,139.32,144.81,145.04,138.57,7.90M,-4.22%
05/24/2013,145.46,147.98,148.36,145.05,4.14M,-1.52%
05/23/2013,147.7,152.57,152.83,146.31,16.96M,-0.71%
05/22/2013,148.76,145.2,148.76,144.73,10.04M,5.00%
05/21/2013,141.68,137.83,141.68,137.31,10.30M,4.99%
05/20/2013,134.94,129.95,134.94,129.95,7.39M,5.00%
05/17/2013,128.51,123.68,128.89,123.68,8.92M,4.13%
05/16/2013,123.41,126.0,127.71,122.47,8.74M,-2.34%
05/15/2013,126.37,124.58,128.58,124.22,12.57M,3.12%
05/14/2013,122.55,119.43,122.55,118.37,5.60M,4.99%
05/13/2013,116.72,114.64,116.72,114.16,4.69M,5.00%
05/10/2013,111.16,107.85,111.79,107.85,8.58M,3.41%
05/09/2013,107.49,107.06,108.85,107.06,3.32M,0.62%
05/08/2013,106.83,106.27,108.0,106.27,2.66M,0.53%
05/07/2013,106.27,107.27,107.32,105.75,960.86K,-0.72%
05/06/2013,107.04,107.85,108.22,106.53,2.92M,-0.59%
05/03/2013,107.67,106.35,107.9,106.35,5.60M,1.25%
05/02/2013,106.34,106.01,106.8,105.51,760.70K,0.29%
04/30/2013,106.03,104.9,106.27,104.9,1.00M,0.79%
04/29/2013,105.2,105.75,106.01,104.56,717.17K,-0.57%
04/26/2013,105.8,106.27,107.06,105.49,1.92M,0.05%
04/25/2013,105.75,105.22,106.72,104.7,4.00M,1.33%
04/24/2013,104.36,104.69,105.21,103.9,1.41M,0.33%
04/23/2013,104.02,105.03,105.67,103.14,2.05M,-0.16%
04/22/2013,104.19,99.48,104.19,99.27,4.67M,5.00%
04/19/2013,99.23,98.93,101.14,98.7,1.61M,0.37%
04/18/2013,98.86,97.85,99.54,97.38,1.25M,1.76%
04/17/2013,97.15,99.43,99.43,96.62,2.44M,-2.09%
04/16/2013,99.22,102.58,103.62,98.38,1.91M,-3.53%
04/15/2013,102.85,104.96,105.11,102.59,727.25K,-1.75%
04/12/2013,104.68,105.48,106.27,104.4,1.58M,-0.26%
04/11/2013,104.95,105.72,105.98,104.51,813.92K,-0.29%
04/10/2013,105.26,106.01,106.27,104.69,2.30M,-0.41%
04/09/2013,105.69,107.06,107.32,105.25,1.10M,-0.82%
04/08/2013,106.56,106.53,106.8,106.3,389.66K,0.25%
04/05/2013,106.29,106.85,107.32,106.19,1.21M,-0.52%
04/04/2013,106.85,107.32,108.22,106.53,1.67M,-0.47%
04/03/2013,107.35,107.33,108.07,107.11,1.69M,0.11%
04/02/2013,107.23,108.09,108.51,106.95,2.37M,-0.39%
04/01/2013,107.65,107.09,108.9,106.69,3.53M,0.73%
