Date,Price,Open,High,Low,Vol.,Change %
11/21/2014,50.56,50.46,51.39,50.1,262.99K,1.87%
11/20/2014,49.63,51.09,51.09,48.75,263.55K,-2.86%
11/19/2014,51.09,53.16,53.51,50.5,386.02K,-3.40%
11/18/2014,52.89,53.16,54.03,51.21,974.08K,2.54%
11/17/2014,51.58,50.46,51.58,49.61,567.74K,4.99%
11/14/2014,49.13,50.23,50.77,48.55,284.43K,-2.89%
11/13/2014,50.59,51.44,52.02,50.51,389.40K,-1.92%
11/12/2014,51.58,52.79,52.94,51.39,687.38K,-0.81%
11/11/2014,52.0,53.91,54.13,51.65,827.34K,-2.55%
11/10/2014,53.36,54.71,55.13,52.8,463.90K,-1.71%
11/07/2014,54.29,54.09,55.72,54.09,899.58K,-0.22%
11/06/2014,54.41,56.26,57.04,54.22,848.79K,-3.08%
11/05/2014,56.14,54.27,56.59,54.27,1.40M,4.12%
10/31/2014,53.92,54.49,55.46,53.42,568.87K,-0.64%
10/30/2014,54.27,53.96,55.55,53.29,772.60K,1.80%
10/29/2014,53.31,57.48,57.81,53.01,1.32M,-4.45%
10/28/2014,55.79,50.49,55.79,50.49,2.59M,4.99%
10/27/2014,53.14,53.14,53.14,53.14,36.12K,-4.99%
10/24/2014,55.93,58.65,59.89,55.93,649.01K,-4.99%
10/23/2014,58.87,62.46,62.82,58.03,677.23K,-5.58%
10/22/2014,62.35,61.57,62.79,60.78,976.90K,4.26%
10/21/2014,59.8,56.72,59.8,56.72,805.33K,4.99%
10/20/2014,56.96,58.47,58.47,56.36,573.95K,-3.98%
10/17/2014,59.32,63.26,64.66,59.31,1.41M,-4.98%
10/16/2014,62.43,62.43,62.43,60.83,1.25M,4.99%
10/15/2014,59.46,58.91,59.46,54.58,3.11M,5.00%
10/14/2014,56.63,56.63,56.63,56.63,42.33K,4.99%
10/13/2014,53.94,53.94,53.94,53.94,10.72K,4.98%
10/10/2014,51.38,49.6,51.38,49.6,433.42K,5.01%
10/09/2014,48.93,46.96,48.93,46.38,1.09M,5.00%
10/03/2014,46.6,47.31,47.5,46.52,473.49K,-0.62%
10/02/2014,46.89,47.22,47.75,46.52,584.11K,1.10%
10/01/2014,46.38,45.98,46.96,45.54,375.86K,2.68%
09/30/2014,45.17,44.74,46.07,44.74,149.55K,-0.02%
09/29/2014,45.18,46.03,46.16,44.76,83.52K,-1.97%
09/26/2014,46.09,47.31,47.44,45.63,668.76K,-2.68%
09/25/2014,47.36,48.31,48.31,45.76,2.10M,2.91%
09/24/2014,46.02,45.54,47.36,43.07,2.77M,2.02%
09/23/2014,45.11,45.49,46.42,44.34,801.95K,1.19%
09/22/2014,44.58,42.53,44.58,42.53,1.55M,4.99%
09/19/2014,42.46,41.68,43.41,41.64,619.66K,1.80%
09/18/2014,41.71,41.99,42.7,41.46,567.18K,0.97%
09/17/2014,41.31,39.16,41.31,39.16,421.01K,4.98%
09/16/2014,39.35,40.58,41.06,39.07,431.17K,-2.79%
09/15/2014,40.48,40.58,41.73,39.56,405.77K,1.07%
09/12/2014,40.05,42.03,42.08,39.87,688.51K,-1.26%
09/11/2014,40.56,38.98,40.56,37.75,791.79K,5.00%
09/10/2014,38.63,39.73,40.31,38.36,588.06K,-0.77%
09/09/2014,38.93,39.59,39.59,38.1,603.86K,3.21%
09/08/2014,37.72,37.72,37.72,37.72,163.66K,4.98%
09/05/2014,35.93,34.33,35.93,33.45,296.29K,5.00%
09/04/2014,34.22,34.2,34.91,33.84,252.27K,0.50%
09/03/2014,34.05,33.67,34.05,33.67,226.31K,5.00%
09/02/2014,32.43,31.1,32.43,31.1,288.39K,5.02%
09/01/2014,30.88,30.12,31.36,29.74,318.86K,-1.34%
08/29/2014,31.3,31.45,31.71,29.24,348.21K,3.64%
08/28/2014,30.2,29.41,30.57,29.32,201.47K,-2.14%
08/27/2014,30.86,32.28,32.33,30.86,219.53K,-4.99%
08/26/2014,32.48,33.36,34.02,32.43,185.67K,-4.83%
08/25/2014,34.13,34.46,35.7,34.02,159.71K,-2.35%
08/22/2014,34.95,34.55,35.44,34.11,192.44K,1.36%
08/21/2014,34.48,34.95,35.81,34.16,512.43K,1.08%
08/20/2014,34.11,33.66,35.08,33.66,207.12K,1.31%
08/19/2014,33.67,34.24,34.55,33.58,229.13K,-4.73%
08/18/2014,35.34,34.39,36.05,33.93,220.66K,2.46%
08/15/2014,34.49,34.38,34.55,32.78,159.71K,1.92%
08/13/2014,33.84,31.6,34.55,31.6,283.31K,1.74%
08/12/2014,33.26,32.58,34.55,32.58,326.76K,-3.00%
08/11/2014,34.29,34.29,34.29,34.29,26.52K,-4.99%
08/08/2014,36.09,36.75,36.75,35.79,55.31K,-1.42%
08/07/2014,36.61,35.97,37.21,35.66,322.81K,-0.11%
08/06/2014,36.65,38.32,38.45,36.32,254.52K,-3.98%
08/05/2014,38.17,37.65,39.43,37.65,528.80K,-2.83%
08/04/2014,39.28,41.46,41.46,39.28,132.06K,-5.01%
07/28/2014,41.35,41.2,42.07,39.87,317.17K,1.77%
07/24/2014,40.63,40.84,42.08,39.87,449.79K,-0.54%
07/23/2014,40.85,39.2,41.29,39.2,649.57K,3.52%
07/22/2014,39.46,38.98,40.08,38.54,338.61K,1.02%
07/21/2014,39.06,39.87,40.22,38.32,239.85K,-1.16%
07/18/2014,39.52,38.27,39.52,36.9,940.78K,4.99%
07/17/2014,37.64,36.68,38.54,36.68,335.79K,0.78%
07/16/2014,37.35,38.1,38.76,37.0,797.43K,-2.96%
07/15/2014,38.49,37.64,38.55,37.31,1.67M,4.85%
07/14/2014,36.71,36.71,36.71,36.32,435.68K,4.98%
07/11/2014,34.97,33.22,35.0,32.78,966.17K,4.92%
07/10/2014,33.33,33.56,33.84,32.77,494.37K,1.03%
07/09/2014,32.99,33.68,34.28,32.83,867.98K,-4.49%
07/08/2014,34.54,35.57,35.65,34.54,671.58K,-5.01%
07/07/2014,36.36,38.5,38.5,36.36,571.69K,-4.97%
07/04/2014,38.26,37.48,38.76,37.12,1.08M,2.77%
07/03/2014,37.23,36.68,37.79,35.8,450.35K,2.70%
07/02/2014,36.25,36.32,36.94,36.15,191.32K,0.58%
07/01/2014,36.04,35.89,36.67,35.66,140.52K,1.15%
06/30/2014,35.63,37.08,37.34,35.44,594.83K,-1.49%
06/27/2014,36.17,34.69,36.17,34.2,918.20K,4.99%
06/26/2014,34.45,33.89,34.77,33.22,347.08K,2.53%
06/25/2014,33.6,34.46,34.92,33.0,655.78K,0.99%
06/24/2014,33.27,32.16,33.27,32.07,291.21K,4.99%
06/23/2014,31.69,29.02,31.7,28.71,644.49K,4.97%
06/20/2014,30.19,32.78,32.78,30.13,468.98K,-4.82%
06/19/2014,31.72,33.22,34.19,31.66,384.33K,-4.80%
06/18/2014,33.32,34.15,34.55,32.44,365.70K,-2.43%
06/17/2014,34.15,36.06,36.5,33.93,643.93K,-3.45%
06/16/2014,35.37,33.93,35.51,33.23,1.42M,4.55%
06/13/2014,33.83,33.83,33.83,33.83,97.63K,5.00%
06/12/2014,32.22,31.01,32.22,31.01,146.17K,4.99%
06/11/2014,30.69,32.16,32.16,30.48,176.64K,-3.31%
06/10/2014,31.74,33.0,33.14,31.45,310.96K,-1.31%
06/09/2014,32.16,31.14,32.85,31.1,550.81K,1.07%
06/06/2014,31.82,33.89,34.1,31.69,466.16K,-4.62%
06/05/2014,33.36,35.0,35.0,33.22,1.02M,-2.28%
06/04/2014,34.14,32.34,34.14,32.34,663.68K,4.98%
06/03/2014,32.52,32.34,33.13,30.57,863.46K,3.04%
06/02/2014,31.56,29.95,31.65,29.24,625.30K,4.71%
05/30/2014,30.14,31.45,32.11,30.01,501.15K,-4.56%
05/29/2014,31.58,31.95,31.95,30.91,1.17M,3.78%
05/28/2014,30.43,29.46,30.43,29.24,607.81K,4.97%
05/27/2014,28.99,28.57,29.1,27.6,908.05K,4.62%
05/26/2014,27.71,26.56,27.91,26.14,457.13K,2.33%
05/23/2014,27.08,28.21,28.35,26.84,405.21K,-1.60%
05/22/2014,27.52,27.46,27.83,26.8,1.67M,3.81%
05/21/2014,26.51,25.52,26.51,25.25,1.34M,4.99%
05/20/2014,25.25,25.51,26.09,24.81,662.55K,0.40%
05/19/2014,25.15,25.06,25.15,23.48,1.44M,4.97%
05/16/2014,23.96,23.96,23.96,23.96,5.08K,5.00%
05/15/2014,22.82,22.82,22.82,22.82,186.80K,4.97%
05/14/2014,21.74,21.0,21.74,20.74,744.38K,4.97%
05/13/2014,20.71,19.93,20.71,19.93,1.91M,4.97%
05/12/2014,19.73,19.93,19.99,19.71,70.54K,-1.45%
05/09/2014,20.02,19.49,20.16,19.49,159.71K,0.81%
05/08/2014,19.86,19.85,20.37,19.76,35.55K,-0.35%
05/07/2014,19.93,20.11,20.38,19.71,75.62K,-0.25%
05/06/2014,19.98,21.66,21.26,19.98,76.75K,-3.43%
05/05/2014,20.69,21.26,21.71,20.69,191.32K,-4.96%
05/02/2014,21.77,22.78,22.78,21.77,156.33K,-4.98%
04/30/2014,22.91,22.59,23.56,22.21,950.37K,1.28%
04/29/2014,22.62,23.48,23.48,22.56,137.14K,-4.72%
04/28/2014,23.74,24.72,24.72,23.39,475.75K,0.81%
04/25/2014,23.55,22.15,23.55,22.15,438.50K,4.99%
04/24/2014,22.43,22.46,22.77,21.97,65.47K,1.26%
04/23/2014,22.15,22.15,22.24,21.97,83.52K,-0.49%
04/22/2014,22.26,22.68,23.34,22.15,245.49K,-1.07%
04/21/2014,22.5,22.24,22.94,22.24,79.01K,-0.66%
04/18/2014,22.65,22.5,22.9,21.45,49.10K,0.76%
04/17/2014,22.48,23.3,23.3,22.15,202.04K,-2.43%
04/16/2014,23.04,23.79,23.57,22.68,167.61K,-1.07%
04/15/2014,23.29,23.26,22.34,21.71,658.60K,4.25%
04/14/2014,22.34,21.71,22.34,21.71,151.81K,4.98%
04/11/2014,21.28,21.0,21.48,20.16,268.07K,4.01%
04/10/2014,20.46,20.39,20.82,20.38,144.47K,0.39%
04/09/2014,20.38,19.89,20.73,19.59,150.12K,1.95%
04/08/2014,19.99,20.2,20.64,19.93,89.17K,-0.45%
04/07/2014,20.08,19.94,20.29,19.94,126.98K,-1.52%
04/04/2014,20.39,19.31,20.47,19.05,367.96K,4.56%
04/03/2014,19.5,19.38,19.71,19.36,195.27K,2.31%
04/02/2014,19.06,19.49,19.49,18.87,189.62K,0.00%
04/01/2014,19.06,19.07,19.66,19.05,213.89K,-2.06%
03/31/2014,19.46,19.49,19.49,18.74,63.21K,2.10%
03/28/2014,19.06,18.66,19.09,18.74,14.11K,1.33%
03/27/2014,18.81,18.44,19.39,18.44,71.67K,-2.54%
03/26/2014,19.3,19.4,19.4,19.27,5.08K,-0.05%
03/25/2014,19.31,19.05,19.49,18.83,151.25K,3.76%
03/24/2014,18.61,17.9,18.61,17.76,31.04K,1.92%
03/21/2014,18.26,18.43,18.87,18.16,147.86K,1.50%
03/20/2014,17.99,18.25,18.25,17.94,130.37K,-1.48%
03/19/2014,18.26,18.39,18.78,18.16,49.66K,-2.09%
03/18/2014,18.65,18.66,19.05,18.61,25.40K,-2.20%
03/17/2014,19.07,19.49,19.67,19.05,20.32K,-1.95%
03/14/2014,19.45,19.89,19.89,19.18,277.10K,0.88%
03/13/2014,19.28,18.61,19.28,18.43,205.43K,4.95%
03/12/2014,18.37,19.14,19.23,18.16,356.67K,-1.24%
03/11/2014,18.6,17.81,18.7,17.76,510.74K,4.38%
03/10/2014,17.82,18.34,18.34,17.72,59.26K,-3.10%
03/07/2014,18.39,19.05,19.05,18.25,62.08K,-1.87%
03/06/2014,18.74,18.16,18.76,17.72,318.86K,4.87%
03/05/2014,17.87,17.72,18.06,17.5,326.76K,2.88%
03/04/2014,17.37,18.16,18.16,17.31,615.15K,-4.67%
03/03/2014,18.22,17.72,18.61,17.54,62.08K,0.22%
02/28/2014,18.18,19.49,19.66,18.12,173.26K,-4.62%
02/27/2014,19.06,19.06,19.77,18.25,182.85K,0.74%
02/26/2014,18.92,17.54,18.92,17.41,323.38K,4.94%
02/25/2014,18.03,18.43,18.69,18.03,415.36K,0.00%
02/24/2014,18.03,18.47,18.47,18.03,22.57K,-1.04%
02/21/2014,18.22,18.3,18.83,17.29,68.29K,0.28%
02/20/2014,18.17,18.03,18.78,18.03,78.45K,-2.36%
02/19/2014,18.61,18.96,18.96,18.16,168.18K,-0.37%
02/18/2014,18.68,17.94,19.09,17.32,298.54K,2.69%
02/17/2014,18.19,18.94,18.94,18.16,531.06K,-4.81%
02/14/2014,19.11,20.16,20.29,19.11,172.69K,-4.97%
02/13/2014,20.11,21.04,21.09,19.9,645.62K,0.10%
02/12/2014,20.09,19.36,20.09,19.18,232.51K,4.96%
02/11/2014,19.14,18.61,19.14,18.47,364.01K,4.99%
02/10/2014,18.23,18.47,18.52,17.54,267.50K,-1.25%
02/07/2014,18.46,19.23,19.35,18.39,204.30K,-0.91%
02/06/2014,18.63,18.6,19.05,17.51,223.48K,1.64%
02/04/2014,18.33,19.23,19.23,18.33,310.96K,-4.98%
02/03/2014,19.29,20.27,20.27,19.19,571.13K,-1.68%
01/31/2014,19.62,19.62,19.62,19.05,579.03K,4.98%
01/30/2014,18.69,18.03,18.69,17.99,375.30K,4.94%
01/29/2014,17.81,17.72,18.16,16.66,757.93K,2.24%
01/28/2014,17.42,17.28,17.48,15.71,3.55M,5.00%
01/27/2014,16.59,16.59,16.59,16.59,149.55K,5.60%
01/24/2014,15.71,15.7,15.71,15.64,567.74K,6.01%
01/23/2014,14.82,14.18,14.82,14.18,909.74K,6.31%
01/22/2014,13.94,13.94,13.94,13.51,1.63M,6.82%
01/21/2014,13.05,12.79,13.05,12.67,329.58K,7.32%
01/20/2014,12.16,11.52,12.16,11.52,413.67K,7.80%
01/17/2014,11.28,11.25,11.61,11.21,55.87K,-1.83%
01/16/2014,11.49,11.34,11.51,11.07,622.48K,1.32%
01/15/2014,11.34,11.07,11.64,11.07,177.21K,2.81%
01/13/2014,11.03,10.99,11.34,10.99,46.84K,-0.45%
01/10/2014,11.08,10.76,11.16,10.76,64.90K,0.82%
01/09/2014,10.99,11.16,11.51,10.94,326.76K,-0.72%
01/08/2014,11.07,11.07,11.25,10.99,73.37K,-1.51%
01/07/2014,11.24,11.21,11.3,11.07,28.78K,-1.23%
01/06/2014,11.38,11.21,11.52,10.9,169.87K,2.80%
01/03/2014,11.07,11.43,11.43,10.99,114.56K,-1.95%
01/02/2014,11.29,11.52,11.72,11.27,185.11K,-2.00%
01/01/2014,11.52,11.52,11.94,11.21,738.18K,1.05%
12/31/2013,11.4,10.99,11.69,10.81,883.78K,2.98%
12/30/2013,11.07,10.66,11.26,10.63,153.50K,2.03%
12/27/2013,10.85,11.34,11.21,10.74,308.70K,-3.21%
12/26/2013,11.21,10.63,11.46,10.54,1.13M,4.77%
12/24/2013,10.7,11.04,11.07,10.54,532.19K,-0.74%
12/23/2013,10.78,10.63,10.78,10.19,1.13M,8.89%
12/20/2013,9.9,9.21,9.9,9.2,790.10K,9.88%
12/19/2013,9.01,8.92,9.17,8.91,188.49K,0.22%
12/18/2013,8.99,8.77,9.21,8.77,316.04K,0.45%
12/17/2013,8.95,8.24,9.3,8.24,684.00K,0.56%
12/16/2013,8.9,9.04,9.21,8.86,230.82K,-2.94%
12/13/2013,9.17,9.52,9.52,9.08,296.85K,-1.50%
12/12/2013,9.31,8.95,9.52,8.91,1.24M,7.75%
12/11/2013,8.64,7.8,8.68,7.93,677.79K,10.77%
12/10/2013,7.8,8.33,8.15,7.8,128.11K,-1.02%
12/09/2013,7.88,7.89,7.97,7.81,77.32K,-1.13%
12/06/2013,7.97,8.06,8.06,7.94,110.61K,-2.45%
12/05/2013,8.17,8.36,8.36,8.11,169.87K,-0.37%
12/04/2013,8.2,8.24,8.73,8.02,1.30M,2.24%
12/03/2013,8.02,7.26,8.02,7.09,825.65K,12.48%
12/02/2013,7.13,7.44,7.44,7.09,182.29K,0.56%
11/29/2013,7.09,7.22,7.22,7.04,148.43K,-0.42%
11/28/2013,7.12,6.88,7.31,6.87,456.56K,3.49%
11/27/2013,6.88,7.09,7.09,6.87,22.57K,0.00%
11/26/2013,6.88,7.0,7.0,6.87,30.48K,-2.82%
11/25/2013,7.08,7.09,7.09,6.91,18.06K,0.00%
11/22/2013,7.08,6.65,7.09,6.65,335.79K,2.76%
11/21/2013,6.89,7.31,7.31,6.82,262.42K,-3.09%
11/20/2013,7.11,7.49,7.34,7.03,224.05K,0.28%
11/19/2013,7.09,7.22,7.24,7.09,65.47K,0.00%
11/18/2013,7.09,7.35,7.35,7.09,77.88K,-1.25%
11/13/2013,7.18,7.09,7.22,6.78,25.40K,1.27%
11/12/2013,7.09,7.48,7.35,7.07,108.36K,0.14%
11/11/2013,7.08,7.18,7.26,6.91,25.96K,-1.39%
11/08/2013,7.18,6.91,7.18,6.91,5.08K,1.41%
11/07/2013,7.08,7.09,7.4,6.95,113.44K,0.14%
11/06/2013,7.07,7.48,7.09,6.91,70.54K,-1.12%
11/05/2013,7.15,6.73,7.31,6.69,194.70K,5.15%
11/04/2013,6.8,7.04,7.04,6.69,29.35K,-2.86%
11/01/2013,7.0,7.09,7.3,6.78,51.92K,1.74%
10/31/2013,6.88,7.09,7.1,6.73,89.73K,-7.77%
10/30/2013,7.46,7.52,7.75,7.2,88.04K,-0.80%
10/29/2013,7.52,7.71,7.8,7.49,110.61K,-4.69%
10/28/2013,7.89,7.97,7.98,7.75,42.33K,0.64%
10/25/2013,7.84,7.84,8.41,7.53,29.91K,0.00%
10/24/2013,7.84,7.89,7.92,7.53,39.50K,1.42%
10/23/2013,7.73,7.41,7.91,7.41,47.41K,0.39%
10/22/2013,7.7,7.34,7.75,7.34,7.90K,1.99%
10/21/2013,7.55,7.62,7.71,7.53,120.77K,-1.31%
10/14/2013,7.65,7.97,7.97,7.14,138.27K,-3.16%
10/11/2013,7.9,7.62,7.96,7.62,152.94K,4.22%
10/10/2013,7.58,7.4,7.59,7.35,133.19K,-0.39%
10/09/2013,7.61,8.11,8.11,7.35,230.26K,-4.16%
10/08/2013,7.94,8.51,8.51,7.89,93.68K,-5.48%
10/07/2013,8.4,8.42,8.64,8.33,51.92K,-2.33%
10/04/2013,8.6,8.87,8.9,8.51,97.63K,-3.70%
10/03/2013,8.93,9.28,9.28,8.86,85.22K,0.68%
10/02/2013,8.87,8.86,9.07,8.86,153.50K,-3.59%
10/01/2013,9.2,9.39,9.91,9.08,489.30K,-1.92%
09/30/2013,9.38,8.64,9.61,8.64,718.99K,5.75%
09/27/2013,8.87,9.3,9.3,8.86,92.55K,0.00%
09/26/2013,8.87,9.08,9.08,8.56,25.96K,-0.34%
09/25/2013,8.9,8.86,9.26,8.86,63.77K,-0.11%
09/24/2013,8.91,8.99,9.03,8.59,103.28K,0.45%
09/23/2013,8.87,8.86,8.95,8.86,39.50K,-0.34%
09/20/2013,8.9,8.9,9.07,8.78,336.92K,-1.98%
09/19/2013,9.08,8.73,9.21,8.55,131.49K,5.95%
09/18/2013,8.57,9.52,9.52,8.46,272.02K,-5.20%
09/17/2013,9.04,9.26,9.26,8.99,161.41K,-2.38%
09/16/2013,9.26,9.7,9.7,8.8,1.54M,-4.14%
09/13/2013,9.66,9.83,9.93,9.33,401.26K,1.05%
09/12/2013,9.56,9.93,9.93,9.22,1.50M,5.64%
09/11/2013,9.05,8.52,9.05,8.51,1.04M,10.91%
09/10/2013,8.16,7.26,8.16,7.26,699.24K,12.24%
09/09/2013,7.27,7.22,7.4,7.22,24.83K,-0.82%
09/06/2013,7.33,7.09,7.49,7.09,74.49K,1.66%
09/05/2013,7.21,7.28,7.28,7.09,16.37K,2.41%
09/04/2013,7.04,7.09,7.18,6.82,6.21K,-0.42%
09/03/2013,7.07,7.09,7.31,7.0,143.91K,1.73%
09/02/2013,6.95,7.0,7.09,6.82,62.08K,-4.92%
08/30/2013,7.31,6.91,7.42,6.91,177.77K,2.96%
08/29/2013,7.1,7.62,7.62,7.1,86.91K,-1.25%
08/28/2013,7.19,7.31,7.31,6.91,365.14K,-4.13%
08/27/2013,7.5,8.11,8.18,7.44,322.81K,-3.85%
08/26/2013,7.8,7.3,7.82,6.91,616.28K,12.39%
08/23/2013,6.94,7.29,7.29,6.91,37.81K,0.87%
08/22/2013,6.88,7.09,7.24,6.87,14.11K,-2.55%
08/21/2013,7.06,6.91,7.35,6.91,20.88K,-2.49%
08/20/2013,7.24,7.44,7.44,7.11,76.19K,-2.43%
08/19/2013,7.42,7.18,7.42,7.11,70.54K,0.68%
08/16/2013,7.37,7.27,7.8,7.27,508.48K,-1.34%
08/15/2013,7.47,7.0,7.62,6.95,616.28K,9.85%
08/13/2013,6.8,6.81,7.04,6.8,108.36K,1.04%
08/12/2013,6.73,6.72,6.73,6.56,6.77K,1.36%
08/07/2013,6.64,6.64,6.85,6.57,10.16K,0.00%
08/06/2013,6.64,6.64,6.86,6.47,11.29K,1.37%
08/05/2013,6.55,6.48,6.63,6.42,16.37K,0.77%
08/01/2013,6.5,6.73,6.89,6.47,22.57K,-4.13%
07/31/2013,6.78,6.91,6.91,6.78,5.64K,-1.74%
07/30/2013,6.9,7.18,7.18,6.74,14.11K,-1.71%
07/29/2013,7.02,6.64,7.15,6.64,332.40K,7.18%
07/26/2013,6.55,6.68,6.86,6.42,54.74K,-1.21%
07/25/2013,6.63,6.69,6.69,6.39,33.86K,0.30%
07/24/2013,6.61,6.38,6.69,6.26,52.48K,3.28%
07/23/2013,6.4,6.69,6.73,6.25,179.46K,-4.90%
07/22/2013,6.73,6.56,6.73,6.29,27.65K,2.12%
07/19/2013,6.59,6.86,6.86,6.43,15.24K,-1.93%
07/18/2013,6.72,6.39,6.72,6.39,6.21K,1.20%
07/17/2013,6.64,6.64,6.7,6.64,14.11K,-3.21%
07/16/2013,6.86,6.64,6.87,6.64,12.98K,1.03%
07/15/2013,6.79,6.51,6.89,6.56,33.86K,-2.30%
07/12/2013,6.95,6.95,6.95,6.95,0.56K,1.16%
07/11/2013,6.87,6.64,6.99,6.64,22.57K,-2.41%
07/10/2013,7.04,7.06,7.06,7.04,2.82K,-0.28%
07/09/2013,7.06,7.08,7.09,6.82,98.20K,3.52%
07/08/2013,6.82,6.69,6.82,6.65,40.07K,1.19%
07/05/2013,6.74,6.91,6.91,6.74,25.40K,-1.17%
07/04/2013,6.82,7.09,7.09,6.82,11.29K,-2.01%
07/03/2013,6.96,7.08,7.08,6.86,12.98K,-1.00%
07/02/2013,7.03,6.82,7.07,6.65,82.40K,4.15%
07/01/2013,6.75,6.72,6.82,6.72,37.25K,-0.15%
06/28/2013,6.76,6.73,6.9,6.73,6.77K,-2.03%
06/27/2013,6.9,6.73,6.9,6.73,9.03K,2.53%
06/26/2013,6.73,6.82,6.91,6.66,25.40K,0.00%
06/25/2013,6.73,7.0,6.73,6.73,6.21K,0.00%
06/24/2013,6.73,7.09,7.09,6.64,18.62K,-5.08%
06/21/2013,7.09,6.91,7.13,6.91,106.66K,0.14%
06/20/2013,7.08,6.82,7.18,6.73,141.65K,4.42%
06/19/2013,6.78,6.48,6.87,6.48,33.30K,0.59%
06/18/2013,6.74,6.91,7.0,6.69,63.21K,-2.18%
06/17/2013,6.89,7.09,7.09,6.87,89.73K,-1.57%
06/14/2013,7.0,7.1,7.26,6.95,175.51K,-2.64%
06/13/2013,7.19,7.18,7.4,7.18,75.06K,-0.83%
06/12/2013,7.25,7.27,7.34,7.22,22.01K,-2.29%
06/11/2013,7.42,7.31,7.49,7.2,121.34K,3.20%
06/10/2013,7.19,7.18,7.4,7.1,114.00K,-0.14%
06/07/2013,7.2,7.35,7.4,7.18,65.47K,-1.10%
06/06/2013,7.28,7.41,7.41,7.26,65.47K,-1.09%
06/05/2013,7.36,7.7,7.71,7.33,124.16K,-2.26%
06/04/2013,7.53,7.53,7.84,7.44,409.16K,2.03%
06/03/2013,7.38,7.51,7.51,7.31,67.16K,2.22%
05/31/2013,7.22,7.3,7.4,7.09,218.41K,-2.70%
05/30/2013,7.42,7.78,7.78,7.4,85.22K,-2.62%
05/29/2013,7.62,7.49,7.9,7.31,619.66K,7.48%
05/28/2013,7.09,7.08,7.18,7.05,103.84K,0.14%
05/27/2013,7.08,7.09,7.09,6.87,31.04K,0.57%
05/24/2013,7.04,7.0,7.26,6.82,308.14K,0.14%
05/23/2013,7.03,7.5,7.34,7.0,111.74K,-1.82%
05/22/2013,7.16,7.31,7.31,6.95,137.14K,0.00%
05/21/2013,7.16,7.19,7.48,7.15,94.25K,-3.50%
05/20/2013,7.42,7.6,7.79,7.31,369.09K,-0.67%
05/17/2013,7.47,7.44,7.66,7.26,219.53K,0.67%
05/16/2013,7.42,7.18,7.51,7.09,358.37K,5.40%
05/15/2013,7.04,6.95,7.22,6.92,54.18K,0.28%
05/14/2013,7.02,7.0,7.22,7.0,41.76K,-1.13%
05/13/2013,7.1,7.09,7.31,7.0,46.84K,0.14%
05/10/2013,7.09,7.26,7.26,7.09,28.22K,0.00%
05/09/2013,7.09,7.09,7.22,7.0,71.11K,-1.39%
05/08/2013,7.19,7.04,7.23,7.04,53.61K,0.42%
05/07/2013,7.16,7.13,7.17,6.99,63.21K,-1.38%
05/06/2013,7.26,7.22,7.44,7.22,215.58K,2.11%
05/03/2013,7.11,7.17,7.22,7.01,75.62K,0.00%
05/02/2013,7.11,7.22,7.44,7.04,161.41K,0.00%
04/30/2013,7.11,6.2,7.4,6.2,286.13K,3.34%
04/29/2013,6.88,7.09,7.09,6.73,129.24K,-3.51%
04/26/2013,7.13,7.44,7.44,7.0,253.40K,-3.39%
04/25/2013,7.38,7.35,7.69,7.26,1.12M,2.79%
04/24/2013,7.18,6.41,7.21,6.25,1.23M,13.43%
04/23/2013,6.33,6.29,6.59,6.29,105.53K,-0.31%
04/22/2013,6.35,6.34,6.47,6.3,88.60K,-2.91%
04/19/2013,6.54,6.38,6.69,6.38,202.60K,1.71%
04/18/2013,6.43,6.2,6.49,6.2,177.77K,2.88%
04/17/2013,6.25,6.23,6.45,6.08,68.29K,-0.16%
04/16/2013,6.26,6.2,6.59,6.02,370.78K,1.62%
04/15/2013,6.16,6.42,6.42,6.02,105.53K,-5.38%
04/12/2013,6.51,6.74,6.74,6.42,138.27K,-0.61%
04/11/2013,6.55,6.31,6.8,6.31,924.41K,2.50%
04/10/2013,6.39,6.25,6.69,6.25,465.59K,1.91%
04/09/2013,6.27,6.41,6.42,6.2,64.34K,-0.95%
04/08/2013,6.33,5.94,6.59,5.94,453.18K,8.95%
04/05/2013,5.81,5.86,5.94,5.76,33.86K,-0.68%
04/04/2013,5.85,5.85,6.02,5.77,128.67K,-2.17%
04/03/2013,5.98,5.78,6.11,5.78,60.95K,-1.97%
04/02/2013,6.1,6.19,6.2,6.07,38.94K,-1.61%
04/01/2013,6.2,6.03,6.33,6.03,89.17K,-0.16%
03/29/2013,6.21,6.19,6.4,6.1,115.69K,0.32%
03/28/2013,6.19,6.47,6.47,6.05,204.86K,-2.98%
03/27/2013,6.38,6.29,6.72,6.29,592.01K,0.16%
03/26/2013,6.37,6.53,6.73,6.25,1.14M,0.00%
03/25/2013,6.37,5.45,6.37,5.45,1.17M,16.24%
03/22/2013,5.48,5.54,5.67,5.45,29.35K,-0.72%
03/21/2013,5.52,5.67,5.76,5.45,89.73K,-1.95%
03/20/2013,5.63,5.56,5.71,5.37,47.41K,0.90%
03/19/2013,5.58,5.32,5.67,5.32,189.62K,7.72%
03/18/2013,5.18,5.32,5.32,5.18,10.16K,-1.71%
03/15/2013,5.27,5.21,5.4,5.21,46.84K,2.93%
03/14/2013,5.12,5.05,5.32,5.05,62.64K,2.61%
03/13/2013,4.99,5.11,5.11,4.96,6.77K,-2.35%
