Date,Price,Open,High,Low,Vol.,Change %
11/18/2014,155.86,155.83,157.0,153.64,676.63K,1.04%
11/17/2014,154.26,155.84,157.44,153.61,484.63K,-0.16%
11/14/2014,154.5,156.4,156.81,154.08,282.00K,-1.15%
11/13/2014,156.3,154.16,158.64,153.0,862.50K,1.51%
11/12/2014,153.97,154.0,155.96,152.1,683.38K,0.50%
11/11/2014,153.21,155.84,156.38,152.4,440.75K,-1.73%
11/10/2014,155.91,158.32,158.72,154.8,349.00K,-0.20%
11/07/2014,156.23,156.0,157.69,154.8,330.13K,0.56%
11/06/2014,155.36,157.6,157.6,154.8,183.13K,-0.60%
11/05/2014,156.29,155.82,157.8,154.6,747.38K,0.07%
10/31/2014,156.18,162.36,162.39,154.4,377.25K,-2.31%
10/30/2014,159.88,166.46,167.18,158.48,525.38K,-3.61%
10/29/2014,165.87,166.8,168.0,165.6,85.00K,-0.25%
10/28/2014,166.29,168.0,168.0,165.21,88.75K,-0.98%
10/27/2014,167.94,169.6,170.38,166.96,134.88K,-0.80%
10/24/2014,169.29,168.0,172.63,167.6,733.25K,1.49%
10/23/2014,166.8,163.2,167.91,161.28,699.50K,2.33%
10/22/2014,163.01,171.61,173.52,162.61,1.73M,-4.76%
10/21/2014,171.16,172.78,173.98,169.2,531.63K,-0.93%
10/20/2014,172.76,175.2,177.04,172.0,1.11M,-1.09%
10/17/2014,174.66,174.4,176.8,173.77,785.13K,-0.05%
10/16/2014,174.74,177.72,178.79,173.6,1.08M,-1.73%
10/15/2014,177.82,179.6,180.48,176.41,2.03M,-0.60%
10/14/2014,178.89,175.21,179.2,174.8,3.40M,2.22%
10/13/2014,175.0,171.08,176.96,169.68,3.32M,3.15%
10/10/2014,169.66,161.6,169.7,158.8,2.87M,4.97%
10/09/2014,161.62,164.0,164.0,161.2,275.50K,-1.89%
10/03/2014,164.73,164.41,165.6,163.99,311.38K,-0.23%
10/02/2014,165.11,164.9,167.18,163.7,1.53M,1.13%
10/01/2014,163.27,164.4,165.36,162.0,1.09M,-0.38%
09/30/2014,163.9,162.8,164.64,162.5,415.00K,0.69%
09/29/2014,162.78,165.2,166.4,162.0,827.88K,-1.52%
09/26/2014,165.3,160.8,166.34,156.48,1.10M,3.45%
09/25/2014,159.78,163.02,163.19,159.3,352.25K,-1.99%
09/24/2014,163.02,164.08,166.39,162.4,892.38K,0.74%
09/23/2014,161.83,154.16,161.83,153.92,1.42M,5.00%
09/22/2014,154.13,155.18,155.18,154.06,93.00K,-0.10%
09/19/2014,154.28,150.42,154.8,150.42,132.88K,0.09%
09/18/2014,154.14,154.4,154.96,153.85,48.00K,-0.28%
09/17/2014,154.58,154.48,156.72,154.24,210.25K,0.08%
09/16/2014,154.45,154.8,155.84,154.05,127.13K,0.41%
09/15/2014,153.82,154.72,155.52,153.52,115.13K,-0.75%
09/12/2014,154.98,155.2,156.8,154.08,421.75K,0.56%
09/11/2014,154.12,152.39,155.68,150.96,510.63K,1.92%
09/10/2014,151.22,153.54,153.68,150.96,258.88K,-0.93%
09/09/2014,152.64,150.4,153.6,150.4,424.25K,1.19%
09/08/2014,150.85,150.4,153.19,150.05,253.50K,0.27%
09/05/2014,150.44,155.19,158.32,148.41,938.25K,-3.14%
09/04/2014,155.31,154.0,157.47,153.93,295.50K,0.72%
09/03/2014,154.2,151.4,154.72,151.4,384.50K,2.30%
09/02/2014,150.73,147.2,151.55,147.2,441.00K,3.04%
09/01/2014,146.29,144.0,149.6,142.41,208.75K,0.21%
08/29/2014,145.99,147.2,148.21,142.48,1.04M,3.43%
08/28/2014,141.15,142.4,143.2,139.04,484.00K,-2.41%
08/27/2014,144.63,148.4,148.4,142.48,221.38K,-3.02%
08/26/2014,149.13,151.92,152.76,148.8,343.75K,-1.95%
08/25/2014,152.09,152.82,154.78,151.24,107.63K,-1.18%
08/22/2014,153.91,153.6,156.24,153.22,178.00K,-0.45%
08/21/2014,154.6,153.2,157.2,153.2,570.25K,2.21%
08/20/2014,151.26,148.0,154.0,148.0,346.50K,0.00%
08/19/2014,151.26,150.0,151.88,147.64,373.13K,-1.31%
08/18/2014,153.27,155.68,156.39,152.82,251.75K,-1.23%
08/15/2014,155.18,154.4,156.79,154.08,491.25K,-0.56%
08/13/2014,156.06,153.76,159.84,153.6,462.75K,-0.79%
08/12/2014,157.3,154.4,159.2,152.12,694.00K,-1.33%
08/11/2014,159.42,164.72,164.72,159.42,443.88K,-4.99%
08/08/2014,167.8,171.19,171.19,167.2,331.13K,-1.51%
08/07/2014,170.37,169.2,170.8,168.89,127.38K,0.82%
08/06/2014,168.99,170.4,170.8,168.8,163.63K,-1.12%
08/05/2014,170.91,172.0,172.78,170.8,73.38K,-0.58%
08/04/2014,171.91,171.96,172.72,168.0,700.13K,-0.39%
07/28/2014,172.58,173.2,173.2,171.21,132.75K,0.10%
07/24/2014,172.41,174.0,175.12,172.07,272.25K,-0.63%
07/23/2014,173.51,174.08,175.64,173.24,217.25K,-0.75%
07/22/2014,174.82,175.19,176.24,174.4,403.13K,0.18%
07/21/2014,174.51,174.48,175.88,174.16,243.50K,0.12%
07/18/2014,174.3,174.0,177.11,172.8,964.25K,0.48%
07/17/2014,173.47,170.8,174.38,170.8,1.00M,1.99%
07/16/2014,170.09,171.12,172.0,169.72,260.50K,-0.37%
07/15/2014,170.73,172.88,173.59,170.4,209.75K,-1.13%
07/14/2014,172.69,168.8,173.12,169.36,577.75K,1.83%
07/11/2014,169.59,169.61,169.99,168.97,37.25K,0.25%
07/10/2014,169.17,169.68,169.96,168.8,64.38K,-0.48%
07/09/2014,169.98,170.38,170.72,169.4,81.13K,0.26%
07/08/2014,169.54,170.4,170.72,169.2,75.25K,-0.16%
07/07/2014,169.81,170.0,170.4,169.7,46.00K,-0.31%
07/04/2014,170.34,172.0,172.15,170.0,119.75K,-0.74%
07/03/2014,171.61,172.35,172.37,171.08,123.00K,-0.27%
07/02/2014,172.07,172.78,173.92,171.84,248.13K,-0.15%
07/01/2014,172.32,170.8,173.4,169.44,507.38K,1.47%
06/30/2014,169.83,171.2,171.4,169.2,221.50K,-0.57%
06/27/2014,170.8,173.15,173.15,170.12,220.88K,-0.87%
06/26/2014,172.3,171.11,173.2,170.88,399.38K,1.18%
06/25/2014,170.29,171.2,172.0,169.6,555.75K,-0.68%
06/24/2014,171.46,172.66,173.8,171.0,789.88K,-0.24%
06/23/2014,171.88,162.52,171.92,161.6,1.10M,4.97%
06/20/2014,163.74,167.6,168.79,163.2,609.25K,-1.99%
06/19/2014,167.06,170.8,171.64,164.8,791.75K,-2.57%
06/18/2014,171.46,174.4,174.4,170.87,482.88K,-0.95%
06/17/2014,173.1,178.0,178.0,172.8,516.50K,-2.05%
06/16/2014,176.73,180.0,180.0,176.01,773.75K,-1.89%
06/13/2014,180.13,183.2,184.48,179.69,2.37M,-1.15%
06/12/2014,182.22,180.0,182.88,178.0,3.62M,1.66%
06/11/2014,179.24,176.92,179.99,176.41,2.55M,2.06%
06/10/2014,175.63,176.0,177.88,174.24,1.08M,0.26%
06/09/2014,175.18,175.6,177.99,174.56,965.50K,0.61%
06/06/2014,174.12,179.91,180.71,173.52,1.94M,-1.70%
06/05/2014,177.14,169.2,177.16,169.2,4.27M,4.98%
06/04/2014,168.73,168.41,169.6,166.4,696.75K,-0.20%
06/03/2014,169.06,170.81,172.56,163.2,1.25M,-1.05%
06/02/2014,170.86,173.28,174.48,170.01,956.38K,-1.27%
05/30/2014,173.06,172.4,175.82,172.21,2.32M,0.84%
05/29/2014,171.62,168.88,172.32,168.28,1.50M,1.83%
05/28/2014,168.54,169.2,170.16,168.29,246.50K,-0.15%
05/27/2014,168.79,168.32,169.41,168.1,565.50K,0.67%
05/26/2014,167.66,167.36,168.21,166.8,199.13K,0.34%
05/23/2014,167.1,167.84,168.52,166.41,159.38K,-0.38%
05/22/2014,167.74,168.4,169.39,167.2,379.38K,-0.62%
05/21/2014,168.79,171.61,171.96,168.48,414.88K,-1.50%
05/20/2014,171.36,172.2,173.2,171.0,798.75K,-0.13%
05/19/2014,171.58,169.32,172.48,169.28,1.47M,1.32%
05/16/2014,169.34,169.72,170.4,168.8,255.75K,-0.12%
05/15/2014,169.55,168.16,171.2,168.16,1.12M,1.12%
05/14/2014,167.67,168.72,169.52,167.2,362.00K,-0.05%
05/13/2014,167.76,166.57,168.28,164.8,675.75K,0.49%
05/12/2014,166.95,169.19,170.23,166.08,705.88K,-0.97%
05/09/2014,168.58,170.08,171.4,168.09,958.88K,-0.11%
05/08/2014,168.77,165.84,169.48,165.68,871.38K,1.71%
05/07/2014,165.94,168.0,169.36,164.88,610.13K,-1.12%
05/06/2014,167.82,170.78,170.78,166.8,493.63K,-1.32%
05/05/2014,170.06,173.3,173.3,169.04,496.50K,-1.87%
05/02/2014,173.3,173.2,177.16,172.0,672.13K,0.38%
04/30/2014,172.65,170.24,172.8,169.19,699.75K,2.52%
04/29/2014,168.41,172.44,173.6,167.62,374.13K,-2.69%
04/28/2014,173.06,174.0,174.6,172.48,213.00K,-0.45%
04/25/2014,173.85,175.4,175.4,172.88,608.75K,-0.33%
04/24/2014,174.43,178.4,178.4,173.65,663.38K,-0.63%
04/23/2014,175.54,181.18,181.2,172.56,1.02M,-2.60%
04/22/2014,180.23,179.24,181.5,179.24,959.50K,1.09%
04/21/2014,178.28,181.6,183.2,177.72,937.38K,-2.11%
04/18/2014,182.12,186.4,186.4,180.9,2.38M,-1.99%
04/17/2014,185.81,188.0,189.6,182.2,7.65M,-1.16%
04/16/2014,187.99,186.88,191.99,186.66,6.45M,1.04%
04/15/2014,186.05,185.6,193.64,185.04,6.94M,0.10%
04/14/2014,185.86,193.6,193.64,185.04,3.88M,-2.85%
04/11/2014,191.31,184.0,191.82,184.0,8.40M,4.71%
04/10/2014,182.7,180.4,183.51,180.4,3.79M,1.72%
04/09/2014,179.61,179.2,181.44,178.56,1.28M,0.21%
04/08/2014,179.24,180.4,181.08,179.01,536.00K,-0.28%
04/07/2014,179.74,178.52,181.76,178.52,1.52M,0.49%
04/04/2014,178.86,179.6,180.51,178.09,930.13K,-0.21%
04/03/2014,179.24,181.88,182.01,178.81,1.46M,-0.91%
04/02/2014,180.88,179.2,182.56,179.2,3.77M,1.53%
04/01/2014,178.16,177.2,179.8,176.67,5.02M,0.83%
03/31/2014,176.69,174.72,177.68,174.72,752.50K,0.94%
03/28/2014,175.05,178.0,178.09,174.41,993.63K,-1.37%
03/27/2014,177.48,177.2,179.4,176.8,1.91M,0.28%
03/26/2014,176.99,175.2,177.48,174.6,1.26M,1.15%
03/25/2014,174.97,176.78,178.0,174.07,1.27M,-0.35%
03/24/2014,175.58,174.32,176.79,171.84,1.01M,1.51%
03/21/2014,172.97,178.32,178.72,172.01,932.13K,-2.44%
03/20/2014,177.3,182.32,182.76,176.81,1.58M,-2.25%
03/19/2014,181.38,182.39,184.4,180.81,2.08M,0.07%
03/18/2014,181.26,179.92,183.2,179.24,2.48M,0.76%
03/17/2014,179.89,179.59,180.8,178.4,506.00K,0.72%
03/14/2014,178.61,178.4,182.32,178.0,1.16M,-0.12%
03/13/2014,178.82,179.2,180.48,177.2,758.00K,-0.18%
03/12/2014,179.14,181.6,184.94,178.09,3.08M,-1.22%
03/11/2014,181.36,177.77,183.18,176.16,5.58M,2.01%
03/10/2014,177.78,170.4,178.3,170.04,3.52M,4.65%
03/07/2014,169.88,170.32,172.79,168.8,1.28M,0.04%
03/06/2014,169.82,170.8,172.0,168.88,638.25K,-0.99%
03/05/2014,171.51,170.6,172.62,168.89,840.38K,0.73%
03/04/2014,170.26,166.4,171.2,166.4,820.63K,2.18%
03/03/2014,166.62,166.8,168.72,165.48,700.00K,0.90%
02/28/2014,165.14,164.0,166.31,163.6,581.38K,1.10%
02/27/2014,163.35,163.2,164.67,161.68,221.25K,0.20%
02/26/2014,163.02,164.1,164.48,162.44,84.00K,-0.42%
02/25/2014,163.71,164.6,165.2,163.2,182.50K,-0.12%
02/24/2014,163.9,165.51,165.51,163.61,254.38K,-0.05%
02/21/2014,163.99,162.48,165.1,161.0,277.38K,0.55%
02/20/2014,163.1,166.4,166.71,162.68,363.88K,-1.32%
02/19/2014,165.29,166.4,167.6,164.08,260.00K,-0.26%
02/18/2014,165.72,164.0,166.78,163.29,370.38K,0.18%
02/17/2014,165.42,166.8,167.39,164.04,630.13K,-1.17%
02/14/2014,167.38,168.6,170.39,167.2,710.00K,-0.99%
02/13/2014,169.06,171.2,171.36,168.42,399.75K,-1.12%
02/12/2014,170.98,169.92,171.92,169.28,1.04M,1.14%
02/11/2014,169.05,170.32,170.32,168.4,261.63K,-0.08%
02/10/2014,169.18,170.4,170.56,167.04,437.25K,-0.93%
02/07/2014,170.77,171.87,171.87,168.49,290.50K,-0.34%
02/06/2014,171.35,172.0,173.04,170.91,267.75K,-0.26%
02/04/2014,171.8,171.2,172.8,170.08,406.88K,0.22%
02/03/2014,171.43,173.4,174.55,170.8,1.01M,-1.13%
01/31/2014,173.39,173.68,176.2,172.8,2.19M,0.18%
01/30/2014,173.08,171.2,174.4,171.2,1.72M,1.13%
01/29/2014,171.14,172.0,172.8,170.16,1.67M,-0.08%
01/28/2014,171.27,173.52,173.52,170.8,471.38K,-0.69%
01/27/2014,172.46,176.0,176.04,170.0,1.87M,-2.04%
01/24/2014,176.06,179.2,179.44,174.4,1.22M,-1.97%
01/23/2014,179.59,177.6,184.4,177.21,4.63M,1.34%
01/22/2014,177.22,174.4,177.78,173.37,4.45M,0.10%
01/21/2014,177.05,177.28,179.59,172.88,3.65M,0.61%
01/20/2014,175.98,175.28,177.79,171.2,2.62M,0.98%
01/17/2014,174.28,175.52,176.72,174.0,422.13K,-0.14%
01/16/2014,174.52,176.6,177.12,173.36,571.50K,-0.95%
01/15/2014,176.19,177.6,179.0,175.99,731.38K,-0.42%
01/13/2014,176.94,176.48,178.96,176.2,656.25K,0.40%
01/10/2014,176.23,179.2,179.79,176.0,909.88K,-1.67%
01/09/2014,179.22,176.08,180.4,174.0,2.57M,1.97%
01/08/2014,175.76,174.32,177.68,173.2,1.72M,1.19%
01/07/2014,173.69,173.6,176.31,172.0,1.96M,0.78%
01/06/2014,172.34,171.36,173.5,171.2,1.07M,0.75%
01/03/2014,171.05,172.0,172.64,170.73,457.25K,-0.19%
01/02/2014,171.37,170.71,174.16,170.0,1.89M,0.85%
01/01/2014,169.92,166.22,170.88,166.22,1.43M,2.28%
12/31/2013,166.14,166.2,167.96,165.69,475.38K,-0.02%
12/30/2013,166.17,166.8,168.38,164.8,550.88K,-0.18%
12/27/2013,166.47,164.79,167.9,163.83,974.63K,1.17%
12/26/2013,164.55,164.8,165.6,162.28,987.50K,0.09%
12/24/2013,164.41,166.84,167.19,162.8,956.63K,-1.26%
12/23/2013,166.5,168.0,168.78,165.99,438.38K,-1.19%
12/20/2013,168.51,169.47,169.47,167.28,660.25K,-0.37%
12/19/2013,169.14,173.99,174.8,168.01,1.43M,-2.74%
12/18/2013,173.91,168.0,174.99,166.98,3.71M,3.90%
12/17/2013,167.39,167.0,168.8,166.53,650.13K,0.28%
12/16/2013,166.92,168.0,169.76,166.49,1.33M,-0.27%
12/13/2013,167.37,166.4,169.12,166.02,907.13K,0.66%
12/12/2013,166.28,168.89,169.92,166.0,935.50K,-1.32%
12/11/2013,168.5,168.8,169.99,168.01,376.38K,0.24%
12/10/2013,168.1,168.0,170.39,167.6,984.38K,0.13%
12/09/2013,167.88,169.19,169.6,167.52,420.63K,0.23%
12/06/2013,167.5,171.04,172.64,165.6,1.13M,-1.68%
12/05/2013,170.37,170.16,171.6,169.37,565.00K,0.02%
12/04/2013,170.34,174.51,176.72,169.88,1.91M,-2.21%
12/03/2013,174.19,166.72,174.28,166.4,2.75M,4.95%
12/02/2013,165.98,166.4,167.6,164.92,471.38K,0.15%
11/29/2013,165.73,163.6,168.6,163.6,1.33M,1.23%
11/28/2013,163.71,160.2,164.63,160.2,556.63K,2.48%
11/27/2013,159.75,162.8,162.95,159.04,407.13K,-1.86%
11/26/2013,162.78,164.8,165.2,162.2,499.00K,-1.14%
11/25/2013,164.66,163.6,166.68,162.81,1.19M,1.04%
11/22/2013,162.97,163.84,165.28,162.6,574.25K,0.31%
11/21/2013,162.46,162.48,164.38,161.65,448.75K,0.22%
11/20/2013,162.1,161.88,165.2,160.8,1.07M,0.52%
11/19/2013,161.26,157.6,162.38,157.2,1.18M,2.90%
11/18/2013,156.71,150.4,157.9,150.4,1.53M,4.21%
11/13/2013,150.38,148.96,151.08,147.81,355.00K,0.60%
11/12/2013,149.48,152.56,153.6,148.84,440.13K,-1.83%
11/11/2013,152.27,150.32,154.96,149.68,997.38K,2.15%
11/08/2013,149.07,148.8,150.78,147.23,229.75K,0.29%
11/07/2013,148.64,150.4,152.56,147.99,880.00K,-0.76%
11/06/2013,149.78,147.2,150.4,146.56,1.06M,2.55%
11/05/2013,146.06,143.0,147.4,143.0,537.25K,1.85%
11/04/2013,143.4,144.96,144.96,141.6,302.00K,-2.49%
11/01/2013,147.06,148.8,152.8,146.4,1.09M,-0.58%
10/31/2013,147.92,144.32,148.63,143.24,362.88K,2.50%
10/30/2013,144.31,145.92,146.72,144.09,206.50K,-0.82%
10/29/2013,145.5,143.22,146.14,142.42,433.00K,1.17%
10/28/2013,143.82,142.8,144.8,141.36,261.88K,-0.91%
10/25/2013,145.14,148.41,149.96,144.4,520.25K,-2.20%
10/24/2013,148.4,147.99,151.79,147.99,894.50K,0.71%
10/23/2013,147.36,146.48,149.36,144.8,619.00K,0.09%
10/22/2013,147.23,154.48,155.92,147.08,741.75K,-4.87%
10/21/2013,154.77,160.0,161.6,153.6,408.50K,-1.30%
10/14/2013,156.81,159.0,159.56,156.0,140.75K,-1.48%
10/11/2013,159.17,159.21,161.96,158.52,480.75K,1.12%
10/10/2013,157.4,159.2,161.28,155.29,479.13K,-1.12%
10/09/2013,159.18,160.8,163.2,158.56,802.75K,-0.33%
10/08/2013,159.7,157.6,160.55,157.24,462.38K,1.65%
10/07/2013,157.1,160.72,160.8,156.72,237.25K,-2.15%
10/04/2013,160.55,165.52,166.68,157.8,579.38K,-2.91%
10/03/2013,165.36,168.8,168.8,162.04,552.63K,-2.01%
10/02/2013,168.75,168.4,171.52,166.8,1.36M,0.51%
10/01/2013,167.89,160.4,169.59,155.68,2.12M,3.67%
09/30/2013,161.94,170.2,170.2,161.89,547.25K,-4.97%
09/27/2013,170.41,175.2,177.59,169.6,593.75K,-2.21%
09/26/2013,174.26,178.4,179.12,170.0,374.75K,-2.06%
09/25/2013,177.92,179.12,179.99,175.2,513.38K,-0.63%
09/24/2013,179.05,186.0,189.36,178.09,1.18M,-3.75%
09/23/2013,186.02,187.99,188.4,184.66,272.13K,-0.96%
09/20/2013,187.83,184.72,190.93,184.72,1.20M,2.05%
09/19/2013,184.05,176.79,184.93,173.2,725.13K,4.50%
09/18/2013,176.13,184.0,184.0,174.52,344.38K,-4.95%
09/17/2013,185.3,187.2,189.52,184.02,108.50K,-1.44%
09/16/2013,188.01,187.2,188.8,185.6,108.63K,-0.18%
09/13/2013,188.35,188.0,190.38,184.0,132.63K,-0.25%
09/12/2013,188.83,195.19,195.2,187.22,316.75K,-3.09%
09/11/2013,194.86,196.4,196.4,191.44,690.13K,-0.39%
09/10/2013,195.63,190.4,196.4,189.92,1.13M,3.46%
09/09/2013,189.08,185.6,190.39,184.8,758.63K,3.21%
09/06/2013,183.2,176.0,183.67,176.0,992.75K,4.73%
09/05/2013,174.93,169.6,176.44,168.0,956.25K,4.10%
09/04/2013,168.04,166.44,170.2,164.04,400.75K,0.90%
09/03/2013,166.54,163.2,171.92,163.2,551.75K,-0.38%
09/02/2013,167.17,173.76,173.76,165.2,348.13K,-3.71%
08/30/2013,173.61,175.2,177.6,172.8,354.25K,-1.18%
08/29/2013,175.68,181.6,181.6,174.8,238.88K,-2.10%
08/28/2013,179.44,182.48,183.99,175.12,1.66M,-2.66%
08/27/2013,184.34,192.8,193.6,182.59,477.38K,-3.79%
08/26/2013,191.6,188.01,192.96,188.01,837.38K,2.51%
08/23/2013,186.91,187.2,191.2,182.81,1.23M,-0.34%
08/22/2013,187.54,196.8,196.81,184.9,1.44M,-3.64%
08/21/2013,194.62,200.98,201.52,193.69,751.88K,-2.51%
08/20/2013,199.63,193.59,202.84,193.59,2.14M,3.15%
08/19/2013,193.53,194.81,196.39,192.32,719.25K,-1.31%
08/16/2013,196.09,197.69,200.32,192.42,1.78M,-1.39%
08/15/2013,198.86,200.42,202.4,198.86,1.96M,-5.00%
08/13/2013,209.32,218.4,219.56,206.64,2.89M,-3.48%
08/12/2013,216.86,213.68,220.6,211.2,2.49M,2.20%
08/07/2013,212.19,204.79,213.16,202.4,2.08M,4.52%
08/06/2013,203.02,208.4,210.32,201.6,1.37M,-1.38%
08/05/2013,205.87,202.8,207.6,195.2,1.22M,0.86%
08/01/2013,204.12,208.79,211.04,202.4,1.47M,-1.72%
07/31/2013,207.7,212.0,213.6,201.6,3.64M,-1.26%
07/30/2013,210.34,218.4,221.42,207.34,3.19M,-3.62%
07/29/2013,218.25,217.6,224.72,213.6,2.45M,1.71%
07/26/2013,214.58,206.4,217.15,204.4,4.10M,3.75%
07/25/2013,206.82,207.18,208.52,199.2,4.34M,4.14%
07/24/2013,198.59,193.68,198.59,193.68,1.14M,5.00%
07/23/2013,189.14,182.39,189.14,181.6,1.89M,5.00%
07/22/2013,180.14,182.38,182.8,179.21,1.29M,0.31%
07/19/2013,179.58,179.29,182.79,179.2,1.18M,0.38%
07/18/2013,178.9,177.6,183.1,176.48,2.42M,-0.30%
07/17/2013,179.43,189.6,191.8,179.43,3.45M,-5.00%
07/16/2013,188.87,187.99,195.8,182.0,4.00M,1.16%
07/15/2013,186.7,181.2,187.36,181.0,2.71M,4.63%
07/12/2013,178.44,169.61,178.44,169.61,2.46M,5.00%
07/11/2013,169.94,169.44,173.6,167.28,3.19M,2.66%
07/10/2013,165.54,158.38,165.54,156.8,3.03M,5.00%
07/09/2013,157.66,157.79,159.02,157.44,1.01M,0.70%
07/08/2013,156.57,154.0,157.51,154.0,1.38M,2.09%
07/05/2013,153.37,151.37,155.52,151.28,1.40M,2.57%
07/04/2013,149.52,143.59,149.52,142.88,1.08M,5.00%
07/03/2013,142.4,141.6,143.51,141.36,306.00K,1.07%
07/02/2013,140.89,139.56,141.84,139.56,397.50K,1.30%
07/01/2013,139.08,137.8,140.0,137.64,187.88K,0.75%
06/28/2013,138.04,139.59,141.36,136.0,711.13K,-0.28%
06/27/2013,138.43,138.28,139.44,133.61,572.38K,1.21%
06/26/2013,136.77,138.08,139.2,136.16,506.75K,0.04%
06/25/2013,136.72,142.4,144.39,135.44,995.50K,-3.73%
06/24/2013,142.01,150.24,150.96,141.82,297.25K,-4.86%
06/21/2013,149.27,152.44,152.44,148.96,263.88K,-2.03%
06/20/2013,152.37,154.0,155.1,152.01,182.88K,-1.36%
06/19/2013,154.47,153.51,155.76,153.51,466.50K,1.15%
06/18/2013,152.71,154.4,155.44,152.4,343.63K,-0.59%
06/17/2013,153.62,155.58,156.32,152.96,504.88K,-2.04%
06/14/2013,156.82,160.96,163.11,152.8,2.16M,-2.23%
06/13/2013,160.4,159.96,162.8,158.16,1.70M,1.16%
06/12/2013,158.56,156.4,161.8,156.4,2.23M,1.74%
06/11/2013,155.85,156.2,157.04,155.44,88.00K,-0.31%
06/10/2013,156.34,157.72,158.39,156.08,184.50K,-0.84%
06/07/2013,157.66,156.8,159.19,156.8,737.50K,0.51%
06/06/2013,156.86,156.8,157.52,155.81,341.25K,0.44%
06/05/2013,156.18,157.68,158.4,156.0,394.50K,-0.91%
06/04/2013,157.62,157.91,160.3,157.2,1.16M,0.37%
06/03/2013,157.04,155.28,158.96,155.28,2.35M,1.34%
05/31/2013,154.96,156.0,156.6,154.56,606.38K,-0.30%
05/30/2013,155.42,155.92,157.19,154.44,585.50K,0.01%
05/29/2013,155.41,157.2,157.92,155.2,487.38K,-0.48%
05/28/2013,156.16,154.92,157.88,154.92,822.88K,0.80%
05/27/2013,154.92,157.76,158.0,154.4,857.88K,-1.27%
05/24/2013,156.92,156.0,158.0,156.0,1.66M,0.49%
05/23/2013,156.15,156.09,158.19,154.8,2.65M,0.43%
05/22/2013,155.48,153.82,156.72,153.64,1.82M,1.55%
05/21/2013,153.1,150.64,154.96,150.02,1.81M,1.99%
05/20/2013,150.12,150.0,150.59,149.76,244.50K,0.71%
05/17/2013,149.06,148.89,150.67,148.8,251.63K,-0.27%
05/16/2013,149.47,150.36,152.01,149.04,300.75K,-0.58%
05/15/2013,150.34,154.15,154.39,149.2,859.13K,-1.89%
05/14/2013,153.23,156.24,157.59,152.12,1.35M,-1.61%
05/13/2013,155.74,156.0,157.59,155.36,738.50K,0.59%
05/10/2013,154.82,154.0,156.28,153.81,647.13K,0.60%
05/09/2013,153.9,154.44,155.91,153.64,303.88K,-0.11%
05/08/2013,154.07,154.16,155.11,153.36,289.38K,0.24%
05/07/2013,153.7,155.28,155.52,153.61,137.75K,-0.64%
05/06/2013,154.69,154.0,156.64,154.0,506.88K,0.37%
05/03/2013,154.12,152.8,155.92,153.0,312.88K,0.48%
05/02/2013,153.39,154.21,154.84,153.29,116.13K,-0.47%
04/30/2013,154.12,153.72,154.92,153.28,175.88K,0.10%
04/29/2013,153.96,154.16,154.8,153.21,211.88K,-0.29%
04/26/2013,154.41,155.28,155.9,154.0,294.75K,-0.41%
04/25/2013,155.05,155.96,156.42,154.81,305.25K,0.41%
04/24/2013,154.41,154.41,156.7,154.16,411.50K,0.03%
04/23/2013,154.36,155.2,156.96,153.04,454.50K,-0.11%
04/22/2013,154.53,154.31,155.2,152.16,741.38K,0.31%
04/19/2013,154.06,151.2,155.84,150.65,1.87M,2.41%
04/18/2013,150.44,148.8,151.12,147.21,1.19M,1.01%
04/17/2013,148.94,147.2,150.6,143.2,2.00M,0.75%
04/16/2013,147.83,153.6,154.04,147.83,1.17M,-5.00%
04/15/2013,155.61,158.4,159.1,153.84,808.88K,-1.40%
04/12/2013,157.82,159.4,161.12,156.8,1.06M,-1.30%
04/11/2013,159.9,162.39,162.56,159.28,1.32M,-1.00%
04/10/2013,161.52,160.79,163.88,160.79,1.01M,0.74%
04/09/2013,160.33,160.79,161.59,159.68,375.25K,0.20%
04/08/2013,160.01,160.63,161.98,159.76,1.02M,-0.70%
04/05/2013,161.14,165.56,166.55,160.0,1.52M,-2.68%
04/04/2013,165.58,160.0,167.52,160.0,3.70M,3.52%
04/03/2013,159.95,157.19,161.12,156.79,2.74M,1.18%
04/02/2013,158.08,161.6,162.6,156.24,2.62M,-1.86%
04/01/2013,161.07,160.8,162.79,160.42,1.70M,0.42%
03/29/2013,160.39,159.6,163.24,159.29,2.02M,0.68%
03/28/2013,159.3,162.0,163.19,158.8,822.25K,-1.41%
03/27/2013,161.58,155.92,162.63,155.68,2.98M,4.23%
03/26/2013,155.02,156.1,156.8,154.64,322.13K,-1.05%
03/25/2013,156.66,160.0,161.26,155.76,1.07M,-0.95%
03/22/2013,158.16,159.2,159.52,157.92,207.63K,-0.57%
03/21/2013,159.07,158.48,161.0,158.01,1.83M,0.51%
03/20/2013,158.27,156.8,158.87,154.48,1.55M,1.40%
03/19/2013,156.08,155.18,157.0,154.28,825.88K,1.37%
03/18/2013,153.97,159.0,159.0,153.2,741.63K,-3.41%
03/15/2013,159.4,160.0,160.79,158.5,600.50K,0.01%
03/14/2013,159.38,161.46,162.0,158.8,568.63K,-0.46%
03/13/2013,160.12,158.88,165.52,157.92,3.19M,-0.17%
03/12/2013,160.4,161.55,164.6,158.01,1.30M,0.36%
03/11/2013,159.82,167.18,167.4,158.4,778.63K,-4.08%
03/08/2013,166.62,166.0,168.78,164.0,2.09M,2.81%
